,X-Coord,Y-Coord,Bearing,Speed,Current State
56.160000000000004,-414.62753099385105,169.56552327842508,1.1577125161064665,16.521164789163286,2.0
56.192,-415.14542662139485,169.71138508834937,1.1360307801745766,16.815152631815064,2.0
56.224000000000004,-415.67081795141064,169.8650681743541,1.114893037692595,17.106651313852854,2.0
56.256,-416.1994831857579,170.0262787442511,1.0975145760469789,17.271883300009822,2.0
56.288000000000004,-416.72928103488385,170.1949063626862,1.0851948716329771,17.37520441787682,2.0
56.32,-417.2590429802607,170.37095686928765,1.0784599285566712,17.446842778562576,2.0
56.352000000000004,-417.78714195347214,170.55405188677415,1.077140544256549,17.469451261554884,2.0
56.384,-418.3131717643545,170.7434061947167,1.0806103990518883,17.474524350136107,2.0
56.416000000000004,-418.8385971069095,170.93775419893197,1.088229790700171,17.510783505964408,2.0
56.448,-419.36425065669187,171.13606414971522,1.0993574552232517,17.560964874637506,2.0
56.480000000000004,-419.88899079086434,171.3372865407391,1.1124938097528008,17.566601483578275,2.0
56.512,-420.41268008171147,171.54080445073777,1.1273492102876654,17.56153430305708,2.0
56.544000000000004,-420.93557612577564,171.74619571789867,1.143838830061439,17.559302536849877,2.0
56.576,-421.45778729535374,171.95245750078175,1.1615238776541528,17.548796168839125,2.0
56.608000000000004,-421.9788939006236,172.15716605919158,1.1786052945988452,17.498279100188192,2.0
56.64,-422.50065459409325,172.35973285089375,1.193302450521245,17.492327148985446,2.0
56.672000000000004,-423.0251170847545,172.56040452964834,1.2057272617771282,17.54923033700775,2.0
56.704,-423.55355976610133,172.75946102545757,1.2163660363908193,17.647144010353106,2.0
56.736000000000004,-424.08619996055876,172.9557653706991,1.2257016621071493,17.739801384378804,2.0
56.768,-424.6210581317781,173.1493262733915,1.2337967309227948,17.77536041651603,2.0
56.800000000000004,-425.1579686789725,173.34022780245348,1.2407836171580928,17.8075677781426,2.0
56.832,-425.6966188233345,173.52854033074678,1.2468324990899677,17.831870494506997,2.0
56.864000000000004,-426.2367260762907,173.71434973761419,1.2522212772507861,17.84922857620461,2.0
56.896,-426.77815542706696,173.89765542864868,1.2571185091784696,17.863051492177625,2.0
56.928000000000004,-427.3208180870078,174.07846364092535,1.2616259895507347,17.87475091635251,2.0
56.96,-427.86654390611795,174.25764609023,1.2655830879636858,17.94971464806028,2.0
56.992000000000004,-428.41319651341513,174.43416033851597,1.2693797857149236,17.951468544285266,2.0
57.024,-428.9606487707414,174.60811420549402,1.2729192843447075,17.950890908124354,2.0
57.056000000000004,-429.50882436684213,174.77963761508533,1.2761399110859106,17.949636354154382,2.0
57.088,-430.05766570221977,174.94885409204127,1.279024486368699,17.948140789649184,2.0
57.120000000000005,-430.6071081069295,175.11587879854574,1.2815706098257784,17.946061880451598,2.0
57.152,-431.15710677500573,175.280849538344,1.2837883042653015,17.944149107616393,2.0
57.184000000000005,-431.70764467012265,175.44393448353503,1.2857043343527625,17.943454509462494,2.0
57.216,-432.2617115128711,175.60621387809644,1.287082344776943,18.04213352114869,2.0
57.248000000000005,-432.8205601103601,175.76832229039172,1.2881268841638416,18.184096692021775,2.0
57.28,-433.3847124104737,175.9306548824163,1.289029518447952,18.34525562704939,2.0
57.312000000000005,-433.9543647812764,176.09342730959065,1.2898706471037586,18.51423765599599,2.0
57.344,-434.5296092303375,176.25683612639273,1.2906720467677626,18.687719748742822,2.0
57.376,-435.1104897456769,176.42105644870634,1.2914235014908069,18.864056402569066,2.0
57.408,-435.69699587872407,176.58623987053758,1.2920990588799468,19.041395971689152,2.0
57.44,-436.2890987898036,176.75253479589108,1.2926663244953351,19.219146540726683,2.0
57.472,-436.8867926556586,176.92010440910354,1.2931026422696197,19.398115728472778,2.0
57.504,-437.49004556095554,177.08903001738403,1.293393443618859,19.57682063667967,2.0
57.536,-438.0988071265971,177.25948860675413,1.2935041173978117,19.755507495433687,2.0
57.568,-438.7130567678327,177.4316386238016,1.2934433853356313,19.934914150505232,2.0
57.6,-439.33277909970445,177.60558027256488,1.2932873948280859,20.11470656440494,2.0
57.632,-439.95795444964807,177.78148266667773,1.2930130390637549,20.29534078618225,2.0
57.664,-440.5885537449434,177.95945381806024,1.29263377943982,20.476024147245823,2.0
57.696,-441.22454791593714,178.13959448992003,1.292151919702835,20.65670243053764,2.0
57.728,-441.8659131965754,178.32197736279798,1.2915849777153892,20.837303617573028,2.0
57.76,-442.5126312944706,178.50667642005118,1.2909344864518457,21.018010407351323,2.0
57.792,-443.1646817379583,178.69374032380648,1.2902134610297413,21.198546940337387,2.0
57.824,-443.8100030626383,178.87993194961214,1.2860522749494017,20.988919457065563,2.0
57.856,-444.41481232222355,179.04519765948365,1.27757742954094,19.594134331721875,2.0
57.888,-444.98373120950606,179.1915586045735,1.265460000952766,18.35992810529914,2.0
57.92,-445.51977261245077,179.32133626896848,1.2481800068536633,17.239143096778662,2.0
57.952,-446.0260509668462,179.43634666522644,1.2256235625231036,16.22926598606938,2.0
57.984,-446.53898024708445,179.55931465635342,1.2035524764867536,16.485817488267063,2.0
58.016,-447.0585117905764,179.68980358847173,1.1820092162013163,16.74073894380562,2.0
58.048,-447.58470857550583,179.82755278139422,1.1610773314026328,16.9980733920856,2.0
58.08,-448.11761915777214,179.97232593872332,1.1408131965399058,17.2570657353898,2.0
58.112,-448.65727369908274,180.1239290681425,1.121217683384561,17.517070685678434,2.0
58.144,-449.20368111185365,180.28221121106114,1.1022561901923271,17.777464497521102,2.0
58.176,-449.75683467416405,180.44703539781432,1.0838831105045414,18.037625753169095,2.0
58.208,-450.31673512488055,180.61830455022158,1.0660360292209403,18.297925678714847,2.0
58.24,-450.88338415819976,180.79596847940567,1.0486353299390252,18.55868399851154,2.0
58.272,-451.4567627619819,180.97999119682953,1.0316126273074107,18.81932898634226,2.0
58.304,-452.0368514419652,181.17034579950467,1.014915225582407,19.079878317132778,2.0
58.336,-452.62364297488824,181.36703979418115,0.9984986178432497,19.34100692762358,2.0
58.368,-453.2171236246697,181.5700994282022,0.9823295334070703,19.602704610219927,2.0
58.4,-453.8172714370557,181.77954709139712,0.9663939047801804,19.864692791589782,2.0
58.432,-454.4240759738669,181.99541564507723,0.9506887140462795,20.127426293503657,2.0
58.464,-455.03753365408346,182.2177554366563,0.9352138136408212,20.39130112732657,2.0
58.496,-455.6087630703111,182.41787763525872,0.9139150240248578,18.914858813831657,2.0
58.528,-456.1319850143681,182.58527078229366,0.8959714595774501,17.167222899795426,2.0
58.56,-456.63525387332805,182.7586006335796,0.8606211868179547,16.634084536377017,2.0
58.592,-457.11855309742987,182.93771246178383,0.8096349220385115,16.10758034312827,2.0
58.624,-457.59452558410516,183.12442393446375,0.7517652953876724,15.977932497767963,2.0
58.656,-458.07493050493986,183.31995557004146,0.6954704729884578,16.208676704339005,2.0
58.688,-458.5557360688718,183.5244175941307,0.6430607675116856,16.327368701993137,2.0
58.72,-459.03686482044276,183.7372172739889,0.5947302097399685,16.440270981995628,2.0
58.752,-459.51159307303766,183.95866592010418,0.5527501028315662,16.369944323375034,2.0
58.784,-459.98043211341883,184.1881532395474,0.5174187234283008,16.31221962432479,2.0
58.816,-460.44400524182583,184.42532560658128,0.48881223923475686,16.272572047895718,2.0
58.848,-460.9028652201087,184.6699423084977,0.46682497792292815,16.24975453198337,2.0
58.88,-461.35745951519664,184.92186350360424,0.4512705454145258,16.24168096007459,2.0
58.912,-461.80812263226903,185.1810080364317,0.4419541072709754,16.245695525366788,2.0
58.944,-462.255074518042,185.44727157684306,0.4386800543714402,16.257999879168317,2.0
58.976,-462.69848491496737,185.7206026111471,0.44127233401994176,16.277823165970585,2.0
59.008,-463.1384888966515,186.0009818738291,0.4495879679782069,16.30459225759931,2.0
59.04,-463.5752007217804,186.28841177510176,0.4635051606049092,16.337996461520458,2.0
59.072,-464.00869811763306,186.5829270830763,0.48292061001437386,16.377558892178207,2.0
59.104,-464.4425254911767,186.88421935975325,0.5061593743179078,16.505924509081375,2.0
59.136,-464.880063801646,187.19188125762025,0.5308452700327269,16.71497121366397,2.0
59.168,-465.3252117133773,187.50551485564134,0.5544295562650258,17.016872031447683,2.0
59.2,-465.7779799080234,187.82501981157736,0.5769179287317857,17.31724023907193,2.0
59.232,-466.2380226364223,188.15057018954022,0.5987129049448521,17.6119162403012,2.0
59.264,-466.7050735225182,188.48236298555898,0.6201705746719648,17.903390249283678,2.0
59.296,-467.1789137583624,188.82056752731748,0.6415476096685133,18.192427754004672,2.0
59.328,-467.6593216282686,189.16529428578627,0.6629971031754021,18.477936230707385,2.0
59.36,-468.14612483540935,189.51662725717907,0.684590400779727,18.7607332413065,2.0
59.392,-468.63920255416537,189.87462772012367,0.7063374944876089,19.041739972275185,2.0
59.424,-469.1384780727208,190.23934486933723,0.7282071693859808,19.321870587190272,2.0
59.456,-469.6439101708775,190.61081578468733,0.7501527230142642,19.60180868849944,2.0
59.488,-470.15548976852983,190.98906470700427,0.7721266083555796,19.88212957396768,2.0
59.52,-470.6732300123824,191.37410698867274,0.7940866999842326,20.16322382981309,2.0
59.552,-471.1971551929812,191.7659525689664,0.8160055372423944,20.445263493113345,2.0
59.584,-471.72730862112604,192.1646032685398,0.8378724740302762,20.72856322071605,2.0
59.616,-472.2637394349415,192.57005535339377,0.8596903424987665,21.013152222560198,2.0
59.648,-472.8064983790538,192.9823023176007,0.8814746879614,21.29900563977408,2.0
59.68,-473.3556365484577,193.40133431379596,0.9032512661358888,21.58605647644525,2.0
59.712,-473.9112028098951,193.8271387247324,0.9250508112111413,21.87418461211341,2.0
59.744,-474.4732417399107,194.2597023733738,0.9469074568214035,22.163261518439338,2.0
59.776,-475.0417026835557,194.69699972586324,0.9704543614659072,22.412523718680227,2.0
59.808,-475.6165346926882,195.1380018848396,0.9966255237958471,22.640939421855748,2.0
59.84,-476.1980520691309,195.57992005864438,1.0245137051873903,22.82435947052492,2.0
59.872,-476.7864722504448,196.02002653942537,1.0531618517396912,22.962523149151682,2.0
59.904,-477.3817154571334,196.4582834410008,1.0820866472483168,23.099303413079348,2.0
59.936,-477.98442543471384,196.88913980008155,1.1076585987997085,23.152363566758254,2.0
59.968,-478.59439008625304,197.31291343027019,1.129402891214082,23.21017289007588,2.0
60.0,-479.21144498611505,197.73022086450698,1.1471155039165002,23.278681447371152,2.0
60.032000000000004,-479.83544708583986,198.14151827408205,1.1606780615726746,23.35494933983162,2.0
60.064,-480.46627050091814,198.54711809983226,1.170045058308012,23.43645573824818,2.0
60.096000000000004,-481.10383364800873,198.94728214237736,1.1751970559573561,23.52314714235196,2.0
60.128,-481.7281301425323,199.31237593752786,1.1963402199692117,22.60052174644326,2.0
60.160000000000004,-482.316286259658,199.62425758213726,1.222736547746243,20.80534744743435,2.0
60.192,-482.8686994187608,199.89933832287016,1.2484659332368613,19.28831271739744,2.0
60.224000000000004,-483.3875983211302,200.14274108067667,1.2729354214060964,17.916675625654506,2.0
60.256,-483.8752897973041,200.35783070491945,1.29548411969745,16.6641545062335,2.0
60.288000000000004,-484.33384398039897,200.54975066576458,1.3162721943392472,15.542647180640817,2.0
60.32,-484.8001237762138,200.74265375444298,1.333394806137646,15.773219959209793,2.0
60.352000000000004,-485.274061052174,200.93428588075415,1.3458546266256957,15.977182405268044,2.0
60.384,-485.755647000506,201.12408496205333,1.3534346717794918,16.17665147806962,2.0
60.416000000000004,-486.2446867620751,201.31361837094104,1.3571002149286497,16.39012744317496,2.0
60.448,-486.7409806821729,201.50410262811917,1.3576261648517873,16.612395674103606,2.0
60.480000000000004,-487.2444459959155,201.69554139849146,1.3551998887167758,16.83275527785197,2.0
60.512,-487.7550306232289,201.88785625498903,1.3500386273455267,17.051013186174615,2.0
60.544000000000004,-488.2726613957428,202.08096877347654,1.3422694305360074,17.26642543225588,2.0
60.576,-488.79720580342814,202.2758338555188,1.3324124423620065,17.48838113889503,2.0
60.608000000000004,-489.3284050162617,202.4758360601293,1.322130390564276,17.73961373411556,2.0
60.64,-489.8661319280891,202.6823762784734,1.3122673769219133,18.002982214916806,2.0
60.672000000000004,-490.4102849758968,202.8939005195895,1.304900937035845,18.24640107294322,2.0
60.704,-490.9608097444072,203.10914360653584,1.3008674266134037,18.47398851006295,2.0
60.736000000000004,-491.51769075112054,203.32753404856552,1.3001868335052909,18.694576289146234,2.0
60.768,-492.08097859450857,203.54776159710218,1.3021516411644416,18.90165462828698,2.0
60.800000000000004,-492.65073160473264,203.76837718907754,1.3056848617746273,19.094037964662814,2.0
60.832,-493.22698863139084,203.98756796609013,1.3099696060445778,19.26756270286512,2.0
60.864000000000004,-493.809735052483,204.20461678546692,1.3145291517437447,19.433538934294724,2.0
60.896,-494.39889962302647,204.41971892485452,1.3194637274326488,19.600478754567618,2.0
60.928000000000004,-494.99442662430897,204.63348880170926,1.3247791121318524,19.773110588047196,2.0
60.96,-495.59628185506983,204.8464007565778,1.330468730949465,19.950285769622617,2.0
60.992000000000004,-496.20444712623066,205.05877229720608,1.3365294850494678,20.13064730878114,2.0
61.024,-496.8189609294931,205.27020109493083,1.342618697590374,20.308410435269924,2.0
61.056000000000004,-497.43992671457727,205.4796569523288,1.3480137532140712,20.47936906130929,2.0
61.088,-498.0673631833508,205.68689163009043,1.3524274010414563,20.649204415433665,2.0
61.120000000000005,-498.70126563183896,205.89219008975405,1.3558922822965342,20.822463200440396,2.0
61.152,-499.341628387177,206.09588470541829,1.35851436219949,20.99939413533313,2.0
61.184000000000005,-499.98845741496126,206.29820220410312,1.360407979502812,21.17918255564614,2.0
61.216,-500.64175556558456,206.49948746373943,1.3617998118233723,21.362708869456235,2.0
61.248000000000005,-501.3015254024054,206.69999926935506,1.3628943678730872,21.549037998349885,2.0
61.28,-501.9677941073613,206.8994013961783,1.3636172782548672,21.733466405101282,2.0
61.312000000000005,-502.6405832702169,207.0977650707098,1.3641048384805645,21.919549754315618,2.0
61.344,-503.31990034751664,207.29522533756634,1.364519674242732,22.107389018293674,2.0
61.376000000000005,-504.0057596245321,207.49175721492202,1.364939654850412,22.2957581982924,2.0
61.408,-504.6981780817346,207.68736319002724,1.3654650645594157,22.4849751648971,2.0
61.44,-505.39716413721504,207.88207205027507,1.3661948723379405,22.674997516699687,2.0
61.472,-506.1027297200802,208.07576532616753,1.36712530785351,22.864697300445677,2.0
61.504,-506.80218135806325,208.25539267737724,1.3752716074734426,22.567185842310614,2.0
61.536,-507.4553076240829,208.4093676721091,1.3799498080260888,20.971265381556528,2.0
61.568,-508.06603227824985,208.54423118470896,1.3807926934702708,19.549081418809436,2.0
61.6,-508.63814282140964,208.661394528286,1.3778558382419483,18.256466286606912,2.0
61.632,-509.2167714452054,208.78310558763934,1.3785418253132151,18.482150355975957,2.0
61.664,-509.80217893222107,208.90921337354345,1.3828697106246721,18.71596502754492,2.0
61.696,-510.39462711585577,209.03952221156274,1.3910096647374213,18.957547048815407,2.0
61.728,-510.99422997041574,209.17193515824857,1.4022084459374196,19.18932243618291,2.0
61.76,-511.60117141196577,209.30107760840434,1.414054908758788,19.391530443547023,2.0
61.792,-512.2153543977066,209.42629451463722,1.425864220980046,19.58809700229266,2.0
61.824,-512.8366392475618,209.54842224502246,1.4375547929522616,19.786977301153204,2.0
61.856,-513.4649616879207,209.66650116866842,1.4482152560678827,19.979355968537682,2.0
61.888,-514.1002498826533,209.77967033416638,1.4570119246541051,20.16615431015022,2.0
61.92,-514.7424043825625,209.8882259620771,1.4636834876499867,20.353154458216906,2.0
61.952,-515.3913286279791,209.99281740299037,1.4682335884637328,20.541863576303772,2.0
61.984,-516.0469339814935,210.09443093829606,1.47099777673444,20.733615975976498,2.0
62.016,-516.7091435359948,210.1938898673174,1.4723415698544176,20.92744307667248,2.0
62.048,-517.3778889500829,210.29175463817688,1.4725637640436273,21.12206293817705,2.0
62.08,-518.0531136940715,210.38862942368115,1.4720664171069553,21.31785321774098,2.0
62.112,-518.7347729616653,210.48493256469953,1.4712101676170553,21.51422618779721,2.0
62.144,-519.4228326864751,210.58079980928036,1.4702217169901826,21.71022730873355,2.0
62.176,-520.1172703821139,210.67638130100556,1.4693443756158342,21.90626304799256,2.0
62.208,-520.8180838105953,210.77143364254016,1.4686166712626856,22.101289460069577,2.0
62.24,-521.5252735585628,210.86571185010516,1.4680338484200537,22.295431371278607,2.0
62.272,-522.238843008986,210.95903702548787,1.467593453483066,22.489092199405864,2.0
62.304,-522.9587985682195,211.05126324699714,1.4672840525873923,22.682533259621046,2.0
62.336,-523.685148615274,211.14228232300198,1.4670888144024608,22.875991619147985,2.0
62.368,-524.4179034716155,211.23202792261935,1.4669982517240638,23.06970638935214,2.0
62.4,-525.1570738626119,211.32007661866862,1.467228763564172,23.262376414329736,2.0
62.432,-525.9026620294311,211.4064731206632,1.4680839008540543,23.45553767410688,2.0
62.464,-526.6546738418431,211.4912947730253,1.4698212505574848,23.649394202745917,2.0
62.496,-527.4131312140055,211.57424197488174,1.472363193167091,23.843130222106385,2.0
62.528,-528.1780572079892,211.65505166069465,1.4755429831758813,24.036987364256383,2.0
62.56,-528.9494652681997,211.7337339576794,1.4793934500461243,24.23161291740694,2.0
62.592,-529.7273681426178,211.81024272091796,1.48398533758457,24.42680133692124,2.0
62.624,-530.511778539584,211.88453516676364,1.4893828035985404,24.622569179533706,2.0
62.656,-531.3027221599633,211.95611644124145,1.4953540168040116,24.818050213970004,2.0
62.688,-532.1002392585691,212.02387610642342,1.5010931002169319,25.012245205733404,2.0
62.72,-532.9043407253184,212.08763503877915,1.5062528164735371,25.207078826483198,2.0
62.752,-533.7150264340333,212.14733709239505,1.5108517807314665,25.40256643906648,2.0
62.784,-534.5322944751714,212.20305231481314,1.51500441166025,25.598931881350374,2.0
62.816,-535.356141159373,212.2548634923884,1.5188949860432477,25.796091815356895,2.0
62.848,-536.1865636140054,212.3027954173751,1.5226448877455874,25.99391026279309,2.0
62.88,-537.0235617498355,212.34684039396603,1.5263326545313167,26.192393102251607,2.0
62.912,-537.8671352211913,212.38700786434683,1.5300220139618317,26.39154622778429,2.0
62.944,-538.7172828434744,212.42323142360007,1.5336855591404663,26.591223130948915,2.0
62.976,-539.5740169687407,212.45617447439233,1.5366343768006276,26.792729622704464,2.0
63.008,-540.4370533654073,212.48602692040475,1.5390018515833621,26.98601841698933,2.0
63.04,-541.3061194472549,212.51327256982603,1.540735417414304,27.171658699514225,2.0
63.072,-542.180887202686,212.5383194939173,1.5419557956463648,27.34769577808285,2.0
63.104,-543.061187896631,212.56172600999528,1.5427700882027409,27.519119375548883,2.0
63.136,-543.9469517101785,212.58374570374554,1.5434726425615362,27.688671258289013,2.0
63.168,-544.8381887993089,212.60445359345937,1.5442927954615124,27.858676815317885,2.0
63.2,-545.7350553364022,212.62386999217335,1.5453525143690021,28.033648023285075,2.0
63.232,-546.6376315937506,212.64197858182908,1.5467958189848643,28.211188169392365,2.0
63.264,-547.5453531260829,212.6588861934891,1.5497007607103102,28.371227308960993,2.0
63.296,-548.4556115557721,212.67411682820753,1.5510486902054974,28.449569404174767,2.0
63.328,-549.3674241352811,212.68872648764255,1.5512586883186568,28.497815399756288,2.0
63.36,-550.280966410385,212.70309007432687,1.5508711043335477,28.551740674348494,2.0
63.392,-551.1955021070008,212.71762105393412,1.5501861102546282,28.58286430316268,2.0
63.424,-552.1095962676902,212.73278064337842,1.5492483081425543,28.569387600007506,2.0
63.456,-553.0222127028071,212.7487654009143,1.5480199394310008,28.523654888671484,2.0
63.488,-553.933571336832,212.7656658957653,1.5468920562920283,28.48486824475483,2.0
63.52,-554.8438753994718,212.7841329663892,1.5455290266881103,28.452865330054742,2.0
63.552,-555.7533264191649,212.80445818149377,1.5437451689984225,28.427447168439066,2.0
63.584,-556.6621083816058,212.8269103598522,1.541387478013889,28.4081049087341,2.0
63.616,-557.5703815145891,212.8518207813778,1.5385680398219697,28.394209133978563,2.0
63.648,-558.4782920674004,212.87947957044182,1.53540696581777,28.385367468196527,2.0
63.68,-559.3859771275753,212.91008928776748,1.5320070832729251,28.381282461536262,2.0
63.712,-560.293554153157,212.94386118942543,1.5284396960747675,28.381411432906006,2.0
63.744,-561.201131167,212.98099805447276,1.5247717783054207,28.385516277464266,2.0
63.776,-562.1088049035146,213.0215928831803,1.5209982471602386,28.393159634045006,2.0
63.808,-563.0166592169086,213.06573245453316,1.5171100733228071,28.403961262089496,2.0
63.84,-563.9247684126183,213.11355816230213,1.5131321313557755,28.417742478484683,2.0
63.872,-564.8331945822877,213.1651504995595,1.5090680017809603,28.434065547279975,2.0
63.904,-565.7419878154434,213.22054962132452,1.5049032622098213,28.45250831076265,2.0
63.936,-566.6511926768919,213.27984167019116,1.5006523887984804,28.4730054708797,2.0
63.968,-567.5608443647174,213.3431074371674,1.4963401067333129,28.495285351729862,2.0
64.0,-568.4709674465364,213.4103610099166,1.4919614626138409,28.518893472776956,2.0
64.032,-569.3815835328925,213.4816419973458,1.4875213091785657,28.54380360759773,2.0
64.06400000000001,-570.2927092822974,213.55700405935616,1.4830411856835106,28.56991176253171,2.0
64.096,-571.2043513210756,213.63645405550713,1.478523318633003,28.59679866655816,2.0
64.128,-572.1165141360437,213.71999481938028,1.473963628356238,28.624387297690355,2.0
64.16,-573.0292010222179,213.80765622290568,1.4693750451790428,28.652720733760304,2.0
64.19200000000001,-573.942407368403,213.89944400485754,1.4647649568338144,28.68148826239151,2.0
64.224,-574.8561259825498,213.99534413473418,1.4601261289315994,28.710546044426025,2.0
64.256,-575.7703510199656,214.0953654309666,1.4554617529850178,28.74000642952169,2.0
64.288,-576.6850716361882,214.19951516885718,1.4507810271743253,28.769710880560936,2.0
64.32000000000001,-577.6002740077606,214.3077783153166,1.4460796626767694,28.799486793445997,2.0
64.352,-578.5159467236442,214.42015027631598,1.4413543017861132,28.829441540289878,2.0
64.384,-579.4320763171932,214.53663812704892,1.4366126133485315,28.859554370643878,2.0
64.416,-580.3486465028627,214.65723386644157,1.431855300081499,28.889678317724954,2.0
64.44800000000001,-581.2656433835886,214.7819279919611,1.4270768298508592,28.919876926669662,2.0
64.48,-582.1830533002085,214.91072510265826,1.4222811550357133,28.95021404806782,2.0
64.512,-583.1008604653127,215.0436252683787,1.417472566236367,28.98060448005474,2.0
64.544,-584.0190509216402,215.18062085602838,1.412646753993614,29.011068494429257,2.0
64.57600000000001,-584.9376123146743,215.32171363584422,1.4078037642275338,29.041696283724697,2.0
64.608,-585.8565310952854,215.4669090451432,1.402948721764371,29.072468610973957,2.0
64.64,-586.775740020527,215.61616976329697,1.398056613864676,29.101516328387277,2.0
64.672,-587.6952345328654,215.769519503137,1.3931535091629652,29.131073352908505,2.0
64.70400000000001,-588.6150093446029,215.92697406302236,1.3882503197890765,29.16108351681005,2.0
64.736,-589.5350575317058,216.0885382329694,1.3833472747603526,29.191441913509806,2.0
64.768,-590.4553741709325,216.25421229291314,1.37843799685648,29.222185805724763,2.0
64.8,-591.3759543574565,216.42400064292238,1.3735194044841623,29.25333787961051,2.0
64.83200000000001,-592.2967930793843,216.5979103325478,1.3685905772933105,29.284910591793285,2.0
64.864,-593.2178866933749,216.7759465565122,1.363647985581105,29.316936346878933,2.0
64.896,-594.1392319915803,216.9581165123722,1.3586898199031037,29.349441199621786,2.0
64.928,-595.0608256853695,217.14443111268145,1.3537173274539165,29.382446976361607,2.0
64.96000000000001,-595.9826655072233,217.33490002672673,1.3487299262104735,29.415979802105117,2.0
64.992,-596.9047497751429,217.5295319464793,1.3437262527206795,29.45005341243204,2.0
65.024,-597.8270766976549,217.7283381792173,1.3387071383374771,29.48468336374437,2.0
65.056,-598.7496450484189,217.9313302932126,1.3336728186231956,29.519891339703793,2.0
65.08800000000001,-599.672454055194,218.1385178349084,1.3286220130448347,29.55568005000189,2.0
65.12,-600.5955027666487,218.34991140513003,1.3235546023700875,29.592053234732486,2.0
65.152,-601.5187904357463,218.56552291626264,1.3184708578404816,29.629028665019458,2.0
65.184,-602.4423166253341,218.78536158568647,1.3133690470185067,29.666598951049664,2.0
65.21600000000001,-603.3660806174763,219.00943633693586,1.3082475838396992,29.704754976511666,2.0
65.248,-604.2900815569277,219.23775923934676,1.3031069076502038,29.743517610319262,2.0
65.28,-605.2143187185637,219.4703421389874,1.2979474609929473,29.782891748163006,2.0
65.312,-606.138791254158,219.70719449633881,1.2927685107202398,29.822857679800602,2.0
65.34400000000001,-607.0634981569757,219.94832712773965,1.2875699467806394,29.863422870330453,2.0
65.376,-607.9884383844195,220.1937518664724,1.2823522624113717,29.904596460652755,2.0
65.408,-608.9136107140838,220.44347831570673,1.2771149798954708,29.9463573000816,2.0
65.44,-609.8386274752751,220.6975278463799,1.2719540507869378,29.97715883188257,2.0
65.47200000000001,-610.7630061282133,220.95583552098265,1.2669293331790081,29.993468585346793,2.0
65.504,-611.6864366981941,221.21831179435407,1.2620101854120855,30.000290135204498,2.0
65.536,-612.6087246692305,221.48488654391488,1.2571454500261794,30.001256907953596,2.0
65.568,-613.5297237078314,221.75551314557842,1.2522961605550844,29.998014795023305,2.0
65.6,-614.4493112789593,222.03016316382582,1.2474412626026186,29.991437643810773,2.0
65.632,-615.3674053794246,222.3088268539868,1.242566739899106,29.98291058999013,2.0
65.664,-616.2839380832543,222.59150551785183,1.2376637178798482,29.97296218912022,2.0
65.696,-617.1988361069081,222.87820420336513,1.2327295608941442,29.9614771292859,2.0
65.728,-618.11204583366,223.16893453324246,1.2277641737076261,29.949115252498405,2.0
65.76,-619.0235271106963,223.46371519812794,1.2227689592228874,29.936357188308524,2.0
65.792,-619.9332344398456,223.7625652689488,1.2177483462072014,29.92306165673732,2.0
65.824,-620.8411269639802,224.06550092718368,1.2127043722177702,29.90935244168716,2.0
65.856,-621.7471665642704,224.3725396351449,1.207637826089144,29.895336620522606,2.0
65.888,-622.6513185229311,224.6836985572677,1.2025499393478298,29.88112519784856,2.0
65.92,-623.5535495438537,224.99899233195376,1.197440878644566,29.866747176420212,2.0
65.952,-624.4538264877683,225.31843542676407,1.1923101845567612,29.852217385480674,2.0
65.984,-625.3521178335236,225.64204290620822,1.1871584084127835,29.83760177103947,2.0
66.016,-626.2483931430152,225.96982765685598,1.1819859275271798,29.822920942520586,2.0
66.048,-627.1426215620363,226.30180132797486,1.1767924380977421,29.808160490778768,2.0
66.08,-628.034773168613,226.6379758382837,1.1715781763792394,29.793361546339277,2.0
66.112,-628.9248187561776,226.978361908065,1.1663437910323236,29.778542601540543,2.0
66.144,-629.8127286107075,227.3229681695987,1.1610891782518145,29.763675736101828,2.0
66.176,-630.6984730224416,227.67180321080605,1.155814449236712,29.74877033290466,2.0
66.208,-631.5820228383348,228.0248748536373,1.1505202729354898,29.73384352313464,2.0
66.24,-632.4633482966359,228.3821890568317,1.1452066469636684,29.718865340913947,2.0
66.272,-633.3424190969921,228.74375113150884,1.139873458087518,29.703821463865786,2.0
66.304,-634.2192051448815,229.10956613988924,1.1345211551771983,29.68872369744776,2.0
66.336,-635.0936758086907,229.4796377900314,1.1291498778589715,29.67354892011041,2.0
66.368,-635.9657996621904,229.85396889589148,1.1237594157166273,29.658271736106908,2.0
66.4,-636.8355452071262,230.2325622083498,1.118349991648994,29.642897607002347,2.0
66.432,-637.7028805387666,230.61541977271358,1.11292183866617,29.627414421500294,2.0
66.464,-638.5677729396474,231.00254277837374,1.1074748070299851,29.611796368128434,2.0
66.496,-639.4301894358442,231.39393234354128,1.102008969675299,29.596043428590434,2.0
66.528,-640.2900967767731,231.78958937761422,1.0965246008449123,29.58015336294481,2.0
66.56,-641.1474610158326,232.18951417671724,1.0910216940346624,29.56410678860025,2.0
66.592,-642.0022481440144,232.5937058199387,1.0855008590989426,29.5478941141885,2.0
66.624,-642.8544243911208,233.00216245598563,1.0799632491020599,29.531517534062406,2.0
66.656,-643.7039555024253,233.41488261483408,1.07440909760577,29.514976330740474,2.0
